ETFA	808.497	
DYNC1LI1	804.421	
OSGEP	795.995	
NDUFB3	794.491	
CSTF3	792.36	
POLR3H	790.248	
PPP1R3C	776.756	
DCTN5	770.837	
CENPL	763.553	
APOO	762.118	
CERCAM	759.283	
VPS51	740.944	
RPAP2	740.075	
PLAC8	739.511	
SSR2	731.77	
TIFA	731.062	
ECI1	728.656	
TRAPPC12	727.564	
ERGIC3	716.094	
UNC13D	711.613	
NAA30	704.2	
INTS14	697.517	
CIAO1	685.104	
NDUFB11	682.483	
MRPL15	682.316	
BNC1	670.436	
ATP5PD	670.09	
TIMM13	665.25	
ETFDH	663.699	
TRIP4	660.539	
RPAP3	659.502	
BARX2	655.529	
VPS26C	648.186	
C1QB	641.717	
DPM2	641.579	
SPRR1A	632.819	
ATP6V1A	622.632	
PFN2	618.477	
PIGQ	604.908	
COPS7B	604.666	
SPRR1B	595.039	
CHMP3	581.528	
CLIC6	580.448	
NDOR1	571.754	
IK	553.385	
COQ3	548.248	
STX8	547.62	
IL1RL2	547.076	
PDCL	536.827	
BLOC1S3	534.577	
HTRA3	530.389	
USE1	530.361	
TOR4A	529.435	
LSM3	520.106	
WBP4	518.601	
LAS1L	518.287	
DHRS9	517.533	
NDUFAF1	510.107	
MISP	509.576	
MIF4GD	504.775	
CDC26	502.54	
UTP6	487.113	
CCL28	486.536	
AP1S2	486.29	
VPS36	478.961	
SCD5	472.097	
PSTK	465.199	
NEU1	462.413	
EIF3K	461.077	
UXS1	457.353	
GALM	450.164	
FAM107A	448.903	
POLD4	448.797	
KREMEN2	445.182	
MICU2	441.776	
BBS12	431.844	
TRMT6	426.462	
LSM1	422.853	
CRLF1	417.571	
INTS13	413.04	
IDH3G	409.015	
PRSS27	408.463	
DDOST	406.78	
FNTA	406.423	
STRIP1	405.263	
MRPS33	403.186	
SSR4	396.461	
SSR1	394.627	
IL17RE	391.865	
MIPOL1	388.649	
QTRT2	377.246	
PEX12	375.107	
BASP1	372.633	
TINAGL1	369.99	
GPR176	365.803	
ADAT3	363.448	
PFDN4	363.346	
DCTN3	361.493	
IFT43	360.667	
MVD	357.235	
GAR1	353.2	
STX16	353.184	
DDA1	352.073	
VIPAS39	344.99	
GEMIN8	320.767	
COX7A2	316.572	
NCCRP1	315.683	
LY6D	313.234	
LSM11	311.472	
VPS37A	309.038	
IL36G	304.527	
NDUFAF5	292.832	
SNX10	292.043	
PPOX	289.675	
KREMEN1	289.444	
OSTM1	287.794	
DYNC2LI1	287.406	
TMEM176B	283.344	
DERL2	274.581	
NIPAL4	274.203	
NAA20	272.999	
PRR5L	270.898	
POP7	269.245	
LAMP5	262.454	
CENPO	257.549	
ASCC2	253.931	
TSEN2	252.273	
EDARADD	251.993	
IST1	249.966	
NPC2	246.785	
MVB12A	244.242	
IFT74	238.394	
RMDN3	231.597	
P3H4	231.396	
BAIAP2L2	223.64	
SH2D5	222.812	
UTP15	218.403	
GID8	216.072	
BUD13	213.261	
PEX13	213.149	
C12orf66	211.756	
CRB3	208.79	
MPHOSPH6	204.912	
POLR3GL	204.392	
UROS	199.995	
ITGB3BP	195.271	
INIP	189.317	
GJB6	189.132	
NETO2	186.698	
NDUFAF3	182.985	
EMC4	178.031	
GYG1	177.77	
SMDT1	175.182	
RNF113A	172.528	
VIPR1	168.314	
PEX26	168.244	
RAMP2	167.584	
TIMMDC1	165.954	
CCDC93	163.963	
MVB12B	163.149	
RBM7	162.348	
TCN2	158.741	
PNRC2	158.703	
TIMM21	157.576	
ALG1L	154.681	
BOLA1	150.143	
CHI3L2	148.618	
THOC7	148.386	
RAMP1	145.667	
GMPPA	144.072	
MTERF4	143.991	
GATC	142.759	
B9D2	140.801	
LY86	140.07	
METTL5	133.787	
METTL4	131.549	
SERPINB13	131.326	
RAET1G	128.334	
PARVG	123.898	
DXO	122.066	
PAFAH1B2	122.06	
SH3BGRL2	121.036	
FSTL3	119.943	
RCN3	118.746	
EMC7	118.5	
POP1	116.907	
SLC51A	114.711	
CHCHD6	106.036	
TIMM9	104.983	
TRMT11	98.8101	
AP1S1	97.6529	
TMEM45A	96.2755	
SMCR8	95.6463	
ORAI2	94.7394	
RNASEH2C	90.5729	
CD320	88.7622	
HAUS2	86.6365	
KIAA1328	84.252	
DPAGT1	84.1564	
TRAPPC2L	82.3047	
MPC1	81.841	
NXPH4	79.0357	
RHCG	78.3331	
PSMG3	77.722	
AZI2	77.5888	
GCSH	76.1391	
NDUFA10	74.2003	
SLC7A6	72.1943	
VPS26B	67.9244	
WASHC3	67.122	
EAF1	64.2749	
ALG8	63.2526	
SULT2B1	59.7755	
SEC11C	59.5572	
MLPH	57.7175	
LSM10	56.4466	
ELP6	54.4759	
RAMP3	52.1417	
EMC9	51.3581	
FUZ	46.5144	
CHMP1B	44.1774	
VPS37C	40.487	
MOCS2	37.9464	
ALG14	36.0604	
MAD2L1BP	28.5962	
URM1	27.0423	
TIMM10B	26.9102	
PYM1	25.8672	
MTX2	25.8158	
TMEM176A	24.8983	
C1QTNF6	20.6672	
SPTSSA	20.1555	
WASHC1	19.2469	
KLHDC7B	18.9582	
CLIC3	18.2739	
AMN	17.2159	
LAGE3	13.6914	
DNASE1L3	11.6233	
TMEM45B	11.4637	
POLR3G	11.4433	
PEX10	9.31252	
RWDD1	7.93811	
ZBED2	7.0565	
GON7	5.99591	
GALT	3.65512	
DEGS2	3.0356	
B9D1	2.58625	
PEX16	1.92078	
LBH	1.10646	
A1BG	0	
