ASTN2	121915	
ACTR5	121471	
TESC	121096	
KATNA1	120778	
EDC3	119644	
ZC3H15	119535	
LUC7L3	118331	
KLHL3	117735	
MRPS18C	117518	
ALG5	117134	
FNIP2	115991	
FCGRT	115757	
SYTL4	115227	
SCFD1	113531	
PDE1C	112576	
ITFG2	111283	
PARVB	109926	
CD180	108455	
TSEN2	108017	
KIFAP3	107720	
COQ9	107198	
EIF3D	106743	
CDC40	104176	
CENPH	103902	
MIPOL1	103604	
KPTN	103537	
IFT81	103419	
GYG1	102156	
PRELP	101973	
TREM2	101593	
POLR3E	100216	
RAB11FIP5	99934	
RARS2	98273.6	
NPRL2	97860.6	
VPS41	96816.7	
HSD17B10	95088.3	
MOB1A	94883.8	
EIF2B4	94262.2	
MED4	93975	
B4GALT1	91649.6	
NSMCE1	91629.6	
AMIGO2	90930	
PSTPIP1	90051	
GOSR1	89970.2	
C12orf66	89960.4	
GPM6B	88134.3	
TINAGL1	86634.3	
SEC62	86559.4	
SCN1B	86369.1	
RANBP1	86048.9	
EFNA5	85937.9	
UNC5C	85094.5	
ORAI1	84392.3	
DTNBP1	83553.9	
EIF4EBP2	83517.9	
SAP30	83415.4	
NDUFS5	82199.5	
PARVG	81653.7	
PPME1	81188.2	
CYP4X1	81120.7	
RFXANK	80941.6	
FBXL17	80193.4	
RGMA	80033.5	
PEX2	79354.4	
PEX13	78948	
FARSA	78729.6	
LSM1	77030.2	
SRP54	76958.2	
RBM17	76774.3	
SCLT1	76302.9	
RYK	75828.8	
IFITM1	75554.6	
DDOST	75469.2	
INTS12	75181.2	
CENPO	74936	
COPG2	74626.6	
VPS36	74033.2	
C1QA	73640.1	
ECI2	73440.2	
INTS14	73134.8	
NDUFA8	72727.5	
NGDN	72664	
TMEM258	72461.6	
FPR1	72235.1	
MOCOS	72087.8	
AP4M1	71294.3	
MED31	70701.2	
RAB3GAP1	69785.2	
NAA25	68548.8	
NUFIP1	68519.8	
LTBR	68502.6	
MRPL47	68226.6	
TRAF3IP1	68139.2	
MRPL22	67834.2	
TTI2	67345.9	
C4B	66167	
NTNG2	65193.6	
TMED10	65087.7	
EVC2	64745.9	
RPAP2	64431.1	
ERGIC2	64420.9	
VPS26C	63280.8	
SEC61B	62814.6	
NDUFA1	62098.6	
DCAF8	61959.5	
IGSF9	61671.8	
NDUFAF1	61173.9	
TECPR1	60889.9	
ACAD9	59362.5	
POLE4	59198.5	
CACHD1	58043.8	
RAB3A	58020.6	
EBF3	57835.7	
RRP9	57627.6	
NPHP1	57409.1	
AP4B1	57181.2	
NDUFAF5	56973.8	
SSPN	56857.6	
ZCCHC7	56655.5	
NMD3	55937.5	
STON2	55791.5	
TIMM21	55775.7	
BTNL9	55714.5	
LMAN1	54554.1	
VPS28	53866.4	
PGGT1B	53671.7	
N6AMT1	53363.1	
WHRN	52098	
COX15	51900.9	
USP18	51810.9	
COG2	51597.1	
EPN2	51031	
WDR61	50996.3	
COX6C	50882.9	
APOOL	50644.8	
LY86	50241.2	
TRMT112	49896.6	
TCTN1	49351	
SEMA7A	49224	
RAB3IP	49223.6	
TRAPPC10	49067.2	
NHLRC1	48889.1	
VBP1	47499.6	
GET1	47258.8	
PAAF1	46642.6	
PSMC3IP	46347.4	
RTCB	46260	
THOC7	46220	
KCNAB2	45721.1	
SLC27A2	45509.7	
COMMD9	44954.1	
NCALD	42543.3	
POLR3D	42149.4	
SEZ6L2	41920.1	
COMMD1	41219.4	
PEX19	41208.4	
VPS8	41128.8	
EVC	40825.1	
SCN4B	40339.5	
EIF2B1	40244.1	
INTS4	40149.7	
DLST	39957.9	
NEU1	39851.7	
PATL1	39505.3	
SNAP29	39452.5	
ELMO3	39116.4	
UTP6	39096.5	
STEAP4	38976.2	
EIF3J	38971.5	
TBKBP1	38962.8	
KAT14	38204.4	
PTGFRN	37912.4	
FNTB	37728.1	
ARMC8	37185.6	
CPSF7	36638.3	
INO80E	36584.9	
TRMT6	36260.8	
IK	36145.6	
COG7	36003.6	
FMO2	35786.4	
NDUFB5	35604.6	
SAP18	35482.8	
DYNC2LI1	35289	
DPF3	35053	
LYRM4	34934.1	
KRTCAP3	34771.2	
DPH2	34624.6	
PMPCB	34385.7	
STX16	34368.3	
MYZAP	34307.6	
SUGT1	33988.6	
TRAPPC11	32646.4	
INTS10	32507.5	
ZMAT2	31888	
ETFB	31837.6	
STRIP1	31778.1	
ATP6V1E1	31410.5	
ATP6AP2	31334.4	
ERI1	31297.7	
VPS50	31206.4	
ATP5PF	31141.9	
NDUFA10	30996.9	
COG5	30608.5	
DNAJB11	30021.2	
GAR1	29915	
P4HA3	29840.2	
POLR3F	29623.9	
EPM2A	29441.8	
BHMT2	28581.7	
HSPB7	27918.7	
TSEN54	27917.1	
PTAR1	27911.6	
IL18BP	27827.9	
LSM4	27791.2	
TMC4	27614.2	
ATP8B1	27460	
PEX14	27296.6	
UBAP1	27093.4	
CWC25	26897.2	
DTX3L	26798.5	
MAK16	26668	
AZI2	26591.7	
ETFA	26547.1	
PAIP1	26541.8	
WDR19	26509.2	
SWI5	26152.4	
INTS5	25887.9	
CTTNBP2NL	25817.9	
ADAMTSL3	25676.1	
RTRAF	25139.3	
NDC1	24891.8	
HADH	24868.3	
HLA-DMB	24603.4	
GTF3C5	24275.2	
FCN3	24202.7	
C1R	23969.5	
STX11	23782.4	
TRAPPC2L	23220.8	
EIF3K	22883.4	
KXD1	22803.9	
MED18	22764.8	
CIAO1	22727.7	
LIN52	22434	
MTHFD2L	22139.7	
VTI1B	21933.9	
NDUFS7	21853.9	
ATP8A1	21842.1	
UGDH	21784.5	
GEMIN8	21677.4	
PNO1	21672.4	
PFDN1	21522.1	
BET1L	21223.4	
KYNU	21187.3	
PCGF3	21129.2	
PALMD	20939	
MPC1	20839.3	
AADAT	20642.8	
C1QB	20550	
PARS2	20534.7	
MFAP1	20408.1	
NUP85	20313.9	
SSR4	20190.8	
POLR3K	20117.5	
ABHD5	20091.7	
UPF3A	20065.5	
PI15	19908.3	
CLP1	19701.1	
VPS29	19608.8	
HAUS8	19118.6	
EID3	18792.7	
TRO	18735.8	
PRORP	18607.6	
ERP27	18548	
NAA16	18472.1	
ERGIC3	17909.5	
APH1B	17897.6	
AVPR1A	17683.6	
TSPAN7	17432	
QTRT2	17427.1	
ENPP5	17397.6	
VPS25	17226.5	
CPED1	16886	
BBS2	16877	
RMND5A	16754	
MMGT1	16727.6	
METTL5	16344.4	
POP5	16307.3	
ACSM1	15785.4	
COPS7B	15611.8	
NSMCE4A	15575	
SCAF1	15481.3	
SLC16A6	15457.5	
CIAO2A	15400.1	
MCTS1	15347.3	
MVB12A	15293.3	
NDUFA2	15282.1	
BBS4	15210	
RPP38	14605.3	
NAF1	14493.6	
HPS3	14370.2	
SSR1	14235.7	
RPP40	13919.2	
NAA50	13645.7	
CRLF1	13431	
KLHL13	13327.9	
ELP5	13124.3	
LSM11	12956.5	
AP5B1	12952.3	
TIMM17A	12921.9	
DXO	12902.4	
MOCS3	12884.6	
NDUFA4	12860.9	
BLOC1S6	12786.3	
FAM98B	12708.9	
ADSS1	12485.6	
DYNC1LI1	12420.1	
MPI	12412.1	
BRF2	12319.4	
DCP1B	12125.5	
ACAA1	11965.3	
WASHC2C	11791.6	
MVB12B	11718.9	
ARPC5	11514.3	
GALE	11459.5	
UBE2G2	11442.6	
UBXN6	11354.1	
COQ3	11334	
KATNB1	11158.2	
COPE	11135.8	
IFT74	11067.9	
TCN2	10751.3	
NAA35	10751.2	
PMF1	10522.5	
INTS9	10478.2	
EXOSC3	10162.4	
MRPL21	10075.6	
SSR2	10069.2	
EIF3CL	9984.06	
ECM2	9898.96	
LSM5	9810.9	
BFSP1	9537.23	
TTC30B	9520.03	
TIMM22	9333.15	
DCAF4	9315.6	
PEX26	9250.86	
FAAP20	9071.64	
BORCS5	9015.01	
EIF2B2	8902.54	
IFT46	8823.59	
VIPR1	8633.11	
ANKRD36	8580.31	
EAF1	8516.93	
TRMT11	8365.96	
GEMIN6	8332.45	
MPHOSPH6	8325.17	
DCTN6	8318.81	
IDH3G	8266.04	
METTL4	8156.6	
TMEM176B	8150.74	
CFI	8131.33	
GPAA1	8042.73	
PSMG2	8032.81	
TRAPPC5	8007.23	
NDUFC2	7887.39	
VPS37A	7829.34	
NIP7	7777.24	
INTS13	7713.05	
BICD2	7585.73	
SRPX	7575.01	
ZNF408	7524.69	
MIS12	7446.65	
ATP6V1E2	7357.14	
BUD13	7349.54	
IFT20	7187.14	
POP7	7113.01	
CHCHD6	7056.53	
FAM111B	7042.18	
BICDL1	6741.15	
COMMD6	6727.3	
PMPCA	6578.71	
INTS11	6483.96	
PELO	6483.74	
SLC29A4	6457.72	
MTX2	6421.62	
NSUN4	6341.38	
STX10	6109.75	
FAM189A2	6099.81	
PAMR1	6080.11	
PPOX	6071.65	
USE1	6031.24	
PRPF31	5972.67	
MRPL19	5943.73	
CENPM	5892.61	
LSM2	5819.34	
CCDC93	5797.32	
C1QC	5696.56	
ISM1	5681	
PPIL1	5567.49	
CLEC2D	5424.6	
GABRE	5339.62	
CHMP1B	5323.02	
WDR41	5315.43	
GUCY1B1	5304.52	
CHMP6	5289.15	
CHMP5	5164.95	
YJU2	4752.43	
CEP97	4686.5	
STRIP2	4659.91	
RMC1	4610.34	
SERPING1	4593.92	
STRADB	4535.42	
ORC4	4530.78	
CENPQ	4514.16	
UBXN4	4483.08	
GOLGA7	4409.06	
THOC6	4377.1	
CENPP	4319.27	
MVD	4290.07	
DPH3	4282.05	
RAB11FIP3	4279.54	
KANSL2	4258.53	
COPS7A	4221.53	
CRTAP	4203.54	
ARPC4	4201.8	
SMG9	4137.85	
GRHPR	4005.21	
AP3S1	3981.04	
APCDD1	3902.04	
ALG8	3855.78	
NDOR1	3816.72	
SEPTIN11	3789.67	
CRISPLD1	3785.32	
RRP7A	3777.72	
CHTOP	3714.36	
FBLIM1	3712.72	
NAA20	3691.25	
DRAP1	3668.71	
RPF1	3622.15	
GALK1	3501.59	
KIAA1328	3495.47	
CCZ1B	3454.81	
LRRC4	3448.24	
HPS6	3426.37	
BLOC1S1	3377.26	
VPS37C	3317.92	
KCNMB1	3300.22	
ADAM22	3257.88	
TIMM23	3238.75	
IFI44L	3215.89	
NDUFA12	3210.97	
PIGK	3201.46	
CHCHD3	3168.34	
ELP6	3090.11	
CEP83	3040.98	
BBS5	3007.69	
TRAPPC2	2995.98	
RARRES1	2962.65	
TRAPPC12	2953.3	
CHMP3	2949.85	
SNRPC	2898.37	
CENPL	2858.11	
TTYH1	2851.82	
POLD4	2839.83	
HSD17B6	2837.81	
CCDC3	2834.93	
WIPF3	2832.7	
PDCL	2805.94	
MRPS10	2793.45	
PFDN4	2792.9	
PNRC2	2773.17	
POLR3H	2769.31	
DPM3	2739.11	
TNFSF13	2691.07	
PIGS	2630.06	
PPP4R1	2507.12	
UQCRQ	2495.01	
COG8	2490.93	
TIFA	2481.56	
TOMM70	2467.51	
AP1S1	2449.48	
VPS37B	2438.74	
SEC61G	2403.76	
ECI1	2380.44	
HSPB11	2366.47	
EMC7	2335.41	
UBAC1	2330.24	
BLZF1	2320.61	
COG4	2284.13	
B9D2	2241.06	
SMU1	2195.94	
COX6A1	2174.7	
MICU2	2130.96	
EXOSC5	2121.17	
TACR2	2087.55	
RASEF	2063.95	
NXT1	2061.7	
MRPL16	2053.49	
PFDN2	2052.67	
TRAPPC1	2020.07	
TIMM10	1966.94	
MRPS34	1963.78	
TMEM30A	1922.15	
MRPL44	1888.94	
BNIP1	1845.02	
MMD	1842.09	
TTC8	1781.21	
MIF4GD	1771.96	
NDUFB4	1761.42	
BOLA1	1760.47	
BSPRY	1754.81	
SAMM50	1718.05	
TTC26	1701.86	
CENPT	1672.34	
ENOPH1	1643.35	
HPS5	1601.75	
TSEN15	1562.17	
GORASP2	1555.99	
VPS26B	1500.95	
LSM6	1484.22	
ALG14	1386.77	
PEX12	1381.49	
ATP5MG	1379.2	
H2AW	1362.65	
NAA30	1332.95	
SUSD4	1332.6	
BBS12	1327.47	
NDUFB3	1281.21	
STX18	1271.81	
AP1S3	1261.01	
CIAO2B	1244.92	
RNASEH2C	1238.58	
PEX10	1231.62	
TIMM13	1227.63	
AKR7A3	1166.48	
CCS	1137.69	
PKDCC	1135.57	
APOO	1133.12	
BET1	1128.43	
TRAPPC3	1089.58	
MOB4	1089.52	
POP4	1067.99	
IFT22	1067.62	
PEX3	1047.24	
EMC10	1044.44	
PIGQ	1043.37	
MRPS33	1036.74	
FAM107A	1034.27	
NDUFB6	1016.43	
RSPH9	957.7	
CLNS1A	957.159	
NDUFB10	950.84	
TMEM126B	944.404	
CPOX	935.45	
POLR3G	930.011	
GNPTG	886.279	
COPZ1	841.532	
PAFAH1B2	830.618	
GPATCH3	811.664	
MICOS13	794.677	
ANKRD29	752.566	
GID8	751.229	
PIGU	735.588	
EMC4	729.939	
MPC2	710.444	
YAF2	683.31	
HAUS3	679.242	
DCTN5	677.376	
ITGB1BP1	672.312	
MZB1	655.944	
TIMM17B	655.812	
MEDAG	653.438	
RPP14	646.633	
GORASP1	635.046	
SERHL2	625.276	
FUZ	610.883	
TSEN34	600.944	
LSS	600.892	
PKIB	590.872	
CILP2	564.794	
FSIP1	559.962	
TMEM176A	545.909	
GMPPA	530.414	
EMC3	507.827	
ETFDH	507.705	
TSN	491.406	
KCNE4	486.113	
ARPC5L	485.79	
TIMMDC1	475.963	
EMC9	463.616	
SRP19	462.417	
TXNL4A	462.173	
STX8	458.909	
PIGH	414.592	
MTERF4	404.661	
MOCS1	401.667	
CD320	384.706	
KCNK15	384.105	
MON1A	372.347	
STX1B	367.651	
UROS	364.039	
SSR3	353.435	
TTC39A	350.477	
DEGS2	341.235	
NDUFAF3	331.942	
FNTA	319.831	
PYM1	311.784	
UXT	307.333	
PIGT	297.025	
BUD31	295.062	
BLOC1S5	275.892	
NDUFB1	263.886	
FAM89A	243.368	
SEPSECS	227.597	
NRN1	219.663	
PYGO1	215.843	
SNRPB2	205.802	
SERINC2	199.853	
BCKDHB	192.017	
TIMM9	191.897	
RBMX2	181.307	
SERGEF	171.925	
BORCS7	170.917	
PPCDC	170.817	
AP5S1	163.373	
SVBP	148.722	
TIMM8B	146.578	
LSM10	146.271	
EMC8	143.989	
PSTK	139.356	
LSM3	136.393	
TAP2	119.717	
HAUS2	115.882	
MAD2L1BP	108.356	
OSTM1	108.304	
GRAMD2A	104.66	
NDUFA3	99.2709	
INIP	95.9123	
TMEM178A	89.4454	
PIGP	88.4399	
CCL28	87.4098	
MTURN	83.2534	
NAT8L	78.1605	
LAGE3	75.1078	
RWDD1	68.936	
GALM	65.0849	
PAQR4	59.7702	
MCUB	47.5068	
GON7	45.1317	
GALNT15	43.2589	
TMEM45B	37.1291	
AP4S1	36.0517	
VAMP4	35.8543	
GALT	23.2735	
PLAC9	19.979	
GATC	19.0787	
ATOH8	17.4922	
PEX16	15.4704	
TRAPPC6A	13.9644	
RAB26	13.7436	
TENT5B	5.49693	
BORCS6	3.09517	
SPTSSB	2.92613	
A1BG	0	
