CMBL	375.565	
HADH	373.998	
HAGHL	371.733	
ORAI2	367.423	
CCDC93	367.081	
NDUFAF4	366.036	
GYG2	364.475	
PPME1	364.157	
IFT74	361	
ZCCHC7	360.207	
PARD6A	355.737	
EDC3	355.126	
QTRT1	348.558	
UXT	346.458	
MYEOV	344.219	
QPRT	342.06	
HPS6	340.896	
VBP1	340.423	
DENND1A	340.145	
MRGBP	339.347	
CES3	336.297	
NDUFAF1	332.037	
VPS52	330.584	
RAB11FIP3	330.44	
RSL24D1	328.582	
EIF2B1	328.266	
EMC8	324.115	
MED30	323.904	
VIPR1	322.047	
NDUFAB1	319.124	
CENPM	317.971	
ADAMDEC1	315.163	
MED22	313.918	
LSM3	313.672	
GTF2F2	311.869	
MTHFD2L	310.265	
GEMIN8	309.733	
CTU1	305.906	
NEU4	305.645	
MOB1A	304.764	
MON1A	302.909	
NDUFA6	297.89	
NHLRC1	296.947	
NPNT	291.325	
VTI1B	291.217	
TSPAN1	286.967	
CYB5A	285.92	
PGGHG	283.658	
CCL18	282.534	
RAMP2	282.238	
MROH6	282.158	
RPP25	281.323	
FAM98B	281.164	
GEMIN6	279.733	
NDUFB7	277.74	
ATP6V1F	275.987	
CFD	275.782	
TCN2	274.892	
ARL14	274.706	
CPSF7	270.598	
VSIG4	269.721	
RTRAF	268.478	
LRRC66	267.165	
TIMM23	264.46	
RFXANK	262.505	
MRPL15	261.895	
SF3B5	257.334	
RILP	256.672	
POLR3H	255.943	
TESC	247.668	
SERGEF	247.234	
GABRE	245.29	
PEX12	241.372	
SRM	240.678	
GRPEL1	239.44	
ATP5MC1	238.513	
CDC26	233.491	
PYM1	230.156	
TCTN1	228.628	
NDUFA12	228.473	
TRMT11	227.888	
CRTAP	227.748	
PAGR1	226.484	
RNF152	225.072	
C1QB	224.909	
NSMCE1	224.86	
PHLDA2	224.758	
SRPX	218.006	
RAMP1	217.593	
SPCS3	214.931	
SNRPE	213.501	
PIGT	211.219	
TTC26	207.341	
GRHPR	207.055	
CENPL	205.186	
TMEM126B	204.322	
TSEN54	203.385	
ATP5MC3	203.148	
GNPTG	200.926	
IFT46	200.505	
BARX2	199.962	
RBM7	197.455	
TIMM22	191.83	
DNAJC19	191.516	
PARS2	189.401	
IL18BP	187.984	
HILPDA	187.772	
ATP5MF	184.795	
UBXN1	181.512	
ENTPD8	179.445	
SEMA7A	177.692	
CENPO	177.498	
YJU2	177.003	
INTS10	176.17	
HPS5	175.835	
RPS12	175.176	
LSM10	172.703	
GET4	172.622	
TMCC3	172.305	
KATNB1	170.358	
TSEN34	169.745	
UTP15	167.386	
TACR2	166.023	
SBSPON	163.726	
POP7	159.709	
GALM	156.391	
MRGPRF	152.912	
NAA38	140.585	
MPI	140.498	
HPS3	140.065	
MPHOSPH6	139.389	
PEX14	137.735	
DPEP1	136.887	
PFDN1	133.42	
CCL24	133.035	
VPS26B	132.877	
GID8	132.702	
ELP5	127.489	
MCFD2	126.65	
PCGF3	125.727	
MLPH	123.104	
YAF2	122.092	
SLC51A	120.465	
PRSS3	120.427	
ATP5MD	120.347	
SEPSECS	115.18	
PSMG2	114.427	
NMB	114.408	
SLC9A2	112.348	
COG2	112.185	
C1QC	111.811	
ARPC5	111.137	
SSR3	110.468	
BNIP1	107.76	
SNRNP40	107.752	
MED9	107.343	
NDUFB3	106.984	
VPS37C	106.633	
RBPMS2	106.202	
PMF1	106.077	
INTS12	104.481	
B3GNT7	104.475	
CENPT	102.632	
PEX19	102.215	
SNAPIN	101.804	
B9D2	101.793	
POP5	101.73	
IST1	101.542	
POLR3K	97.9658	
VPS37B	97.4482	
RAB11FIP5	97.4091	
METTL7A	96.5392	
LAMTOR4	96.3693	
PEX13	96.2909	
GAR1	95.8749	
PAFAH1B2	94.3097	
SLIRP	93.9511	
IFT22	92.8078	
PFDN6	92.3323	
PFDN4	92.3237	
CCZ1B	92.2343	
EXOSC1	91.9392	
PKIB	89.7433	
CCDC22	88.0271	
FXYD5	87.7555	
EIF3K	87.4779	
LY86	87.0515	
UROS	85.3432	
GDPD3	83.1026	
NSUN4	82.9795	
TMEM176B	82.203	
CLEC2D	82.1448	
EPHX4	81.7739	
POLR3G	80.5556	
METTL5	80.3007	
METTL4	80.0615	
DERL2	79.9953	
PIGQ	76.9398	
TPSAB1	76.7343	
RMND5A	76.5625	
BUD31	75.7192	
TIMM17B	75.1905	
ORC4	73.4328	
SCNN1A	73.0583	
DCTN5	72.9975	
HGD	71.5289	
SLC39A5	70.9886	
PEX16	70.8943	
EMC3	70.4158	
PAQR4	69.5053	
TBKBP1	68.3529	
COG8	68.2089	
ARHGAP44	67.9313	
SP5	67.4001	
EBI3	65.4307	
MED11	64.9913	
VPS26C	64.33	
SEC61G	62.0073	
ATP5F1D	58.6447	
COG7	57.4713	
SNF8	56.361	
SULT2B1	55.2001	
VSIG2	55.1069	
FUZ	54.4503	
ISY1	53.8875	
SLC17A9	53.8201	
C2orf88	53.6924	
BBS5	53.4868	
IL17RE	52.787	
HRH1	51.277	
MIS12	50.3257	
LSM6	49.7025	
ANKRD13B	49.3067	
PIGU	49.2429	
CENPP	49.1746	
BORCS6	49.0713	
PEX10	48.9438	
MAD2L1BP	47.9786	
NAA20	47.9227	
PCGF6	47.7654	
TMEM132A	47.3768	
CYP4X1	47.286	
ATP5MPL	46.2888	
ATP5PF	46.0686	
RPP14	46.0024	
PIGS	44.2546	
KLHL35	43.9995	
VPS37A	41.5689	
HSPB11	41.1271	
SNAPC2	40.861	
IFT43	39.1457	
ARPC4	38.1863	
PFDN2	37.5999	
CIAO1	35.9355	
MIF4GD	35.7425	
EMC4	35.6187	
SF3B6	32.9481	
SRP19	32.8339	
TTC30B	32.7475	
MRPS34	32.6823	
RWDD1	31.5514	
HAPLN3	31.0988	
SSR4	31.044	
NSMCE4A	30.8827	
GTF2A2	29.9672	
LSM7	29.6927	
PMM2	29.0993	
TIMM8B	28.9689	
HSD17B8	26.811	
B9D1	26.3247	
TRMT112	26.3149	
INIP	26.0732	
MTERF4	25.9139	
IFT20	25.6566	
NDUFB6	25.5452	
SAPCD2	25.5032	
MICOS13	25.2998	
MZT2A	24.676	
ALG14	24.638	
CLIC5	24.5378	
NDUFA3	24.1049	
BOLA1	24.0103	
KIAA1328	23.4142	
MOCS2	22.5409	
SSR2	22.3163	
NDUFA2	22.0572	
GYG1	21.611	
H2AW	21.5612	
ASPHD1	21.4888	
NDUFS4	21.4819	
PSMG3	21.2697	
PEX3	20.5969	
UBAP1	20.5348	
TMEM171	20.468	
NDUFA4L2	20.2073	
PNRC2	18.9811	
ANAPC16	17.8061	
CCL15	16.4709	
FJX1	15.4577	
TPSB2	15.2335	
MZB1	15.0185	
ZC3HAV1L	14.9364	
CHTF8	14.7866	
CENPX	14.4929	
LRRC19	14.4548	
KXD1	13.9265	
GGT6	13.3193	
ZNHIT3	13.1847	
LSM8	12.1144	
CD320	11.9553	
ITGB3BP	11.9379	
SMPDL3A	11.809	
LSM2	11.7508	
GPATCH3	11.1808	
TRAPPC2	11.0719	
ANAPC15	10.9461	
HES4	10.8909	
IFT27	10.7289	
GALT	10.7149	
DDA1	9.7412	
ELP6	9.60259	
NDUFC1	9.44101	
LY6E	9.23318	
SECTM1	9.20611	
BLOC1S1	9.08549	
CLDN23	8.89734	
NDUFB1	8.82417	
RARRES1	8.78252	
CCL28	8.56206	
BLOC1S6	8.53278	
TSEN15	8.36648	
MRPS33	8.13085	
STRADB	7.85187	
NPC2	7.79092	
DCTN6	7.50628	
AZI2	7.37813	
SIKE1	6.90287	
LARGE2	6.79137	
ORMDL3	6.45848	
PIGZ	5.90303	
ADTRP	5.68717	
NDUFB2	5.6172	
DBNDD1	5.2213	
RAB5IF	5.16311	
TRIM40	5.05746	
TMEM220	4.97914	
PSTK	4.63902	
LAGE3	4.62065	
UBL5	4.48389	
EMC10	4.13668	
TMEM176A	4.00744	
TIMM17A	3.81639	
C15orf48	3.70462	
TRAPPC6B	3.60995	
ARPC5L	3.48146	
FSTL3	2.82483	
SNAPC5	2.75281	
LGALS2	2.69551	
TIMM10	2.69208	
PIGP	2.63119	
SFR1	2.52374	
MVB12B	2.4076	
PLAC9	2.33816	
TIFA	2.23219	
URM1	2.21806	
C1orf115	1.99183	
NAA30	1.78132	
TIMM21	1.77907	
BLOC1S5	1.77411	
OST4	1.76975	
CIAO2A	1.7624	
PRR7	1.70171	
MPC2	1.58701	
HAUS2	1.39646	
MVB12A	1.30539	
GATC	1.26811	
BORCS7	1.26438	
TOMM7	1.20433	
WASHC3	1.19622	
CPM	1.04323	
PEX26	0.659878	
TIMM9	0.620073	
TMEM236	0.556416	
PBLD	0.547637	
EMC9	0.514444	
MFSD4A	0.514103	
MICA	0.501006	
PAFAH1B3	0.479524	
PHGR1	0.374725	
TIMM29	0.370819	
PRSS22	0.358632	
MALL	0.32701	
BEX4	0.320566	
ENOPH1	0.318678	
FAM107A	0.317964	
BOLA3	0.285276	
PIGH	0.249165	
C6orf223	0.190789	
SPTSSA	0.176714	
SVBP	0.0749151	
C10orf99	0.0283732	
A1BG	0	
